SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 17
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1998  4 20  6  0	   0.000000    	  -1625.730    	  -558.4684    	   1.645968    	  -49.92685    	   93.50430    	  -99.69914    	   202.0814    	   52.62531    	   81.48006    	   0.000000    	   72.17377    	   1563.754    	   39.34120    	   0.000000    	 -0.5026323E-02	   227.2915    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6815968E-01
 1998  4 27  6  0	   0.000000    	  -1620.294    	  -559.1796    	   1.645968    	  -49.98376    	   93.76887    	  -99.90564    	   202.5491    	   39.40424    	   81.76422    	   0.000000    	   72.49942    	   1570.269    	   39.53019    	   0.000000    	 -0.5026323E-02	   228.0062    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6815303E-01
 1998  5  4  6  0	   0.000000    	  -1619.676    	  -560.7773    	   1.645968    	  -50.04183    	   93.94711    	  -100.1117    	   203.0024    	   33.15406    	   82.04839    	   0.000000    	   72.77136    	   1575.748    	   39.71042    	   0.000000    	 -0.5026323E-02	   228.6528    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6815769E-01
 1998  5 11  6  0	   0.000000    	  -1619.220    	  -561.6479    	   1.645968    	  -50.09968    	   94.18156    	  -100.3181    	   203.4452    	   27.25260    	   82.33255    	   0.000000    	   72.98470    	   1580.383    	   39.87617    	   0.000000    	 -0.5026323E-02	   229.2573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6815488E-01
 1998  5 18  6  0	   0.000000    	  -1616.252    	  -561.7852    	   1.645968    	  -50.14732    	   94.89516    	  -100.5261    	   203.8734    	   18.70473    	   82.61671    	   0.000000    	   73.15030    	   1584.066    	   40.01391    	   0.000000    	 -0.5026323E-02	   229.8190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868578E-01
 1998  5 25  6  0	   0.000000    	  -1614.641    	  -562.3630    	   1.645968    	  -50.14732    	   95.46275    	  -100.7363    	   204.2876    	   12.89692    	   82.90087    	   0.000000    	   73.27753    	   1587.034    	   40.12429    	   0.000000    	 -0.5026323E-02	   230.3316    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868685E-01
 1998  6  1  6  0	   0.000000    	  -1613.801    	  -562.9268    	   1.645968    	  -50.14732    	   95.97822    	  -100.9475    	   204.6933    	   8.462371    	   83.18504    	   0.000000    	   73.37585    	   1589.519    	   40.21948    	   0.000000    	 -0.5026323E-02	   230.8177    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868942E-01
 1998  6  8  6  0	   0.000000    	  -1613.108    	  -563.5606    	   1.645968    	  -50.14732    	   96.36896    	  -101.1600    	   205.0914    	   4.873649    	   83.46919    	   0.000000    	   73.45144    	   1591.571    	   40.30020    	   0.000000    	 -0.5026323E-02	   231.2786    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868723E-01
 1998  6 15  6  0	   0.000000    	  -1612.584    	  -563.8338    	   1.645968    	  -50.14732    	   96.93669    	  -101.3730    	   205.4840    	   1.288299    	   83.75336    	   0.000000    	   73.51316    	   1593.300    	   40.36957    	   0.000000    	 -0.5026323E-02	   231.7212    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869162E-01
 1998  6 22  6  0	   0.000000    	  -1612.302    	  -565.9350    	   1.645968    	  -50.14732    	   97.04942    	  -101.5866    	   205.8722    	  0.4971314    	   84.03752    	   0.000000    	   73.56478    	   1594.803    	   40.42861    	   0.000000    	 -0.5026323E-02	   232.1457    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868950E-01
 1998  6 29  6  0	   0.000000    	  -1611.752    	  -567.7793    	   1.645968    	  -50.14732    	   97.24931    	  -101.8003    	   206.2586    	 -0.7597876    	   84.32168    	   0.000000    	   73.61069    	   1596.184    	   40.48318    	   0.000000    	 -0.5026323E-02	   232.5595    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869230E-01
 1998  7  6  6  0	   0.000000    	  -1611.834    	  -569.8615    	   1.645968    	  -50.14732    	   97.26244    	  -102.0141    	   206.6443    	 -0.9906564    	   84.60584    	   0.000000    	   73.65985    	   1597.601    	   40.53579    	   0.000000    	 -0.5026323E-02	   232.9670    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868716E-01
 1998  7 13  6  0	   0.000000    	  -1610.824    	  -571.9989    	   1.645968    	  -50.14732    	   97.44729    	  -102.2280    	   207.0278    	  -2.319290    	   84.89000    	   0.000000    	   73.70592    	   1598.924    	   40.58393    	   0.000000    	 -0.5026323E-02	   233.3671    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868987E-01
 1998  7 20  6  0	   0.000000    	  -1611.261    	  -574.0408    	   1.645968    	  -50.14732    	   97.47578    	  -102.4420    	   207.4106    	  -2.114531    	   85.17416    	   0.000000    	   73.75275    	   1600.229    	   40.62994    	   0.000000    	 -0.5026323E-02	   233.7618    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869316E-01
 1998  7 27  6  0	   0.000000    	  -1611.303    	  -575.0500    	   1.645968    	  -50.14732    	   97.94569    	  -102.6562    	   207.7922    	  -3.724411    	   85.45833    	   0.000000    	   73.79997    	   1601.491    	   40.67212    	   0.000000    	 -0.5026323E-02	   234.1494    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868795E-01
 1998  8  3  6  0	   0.000000    	  -1610.725    	  -578.3246    	   1.645968    	  -50.14732    	   97.96018    	  -102.8706    	   208.1732    	  -3.221710    	   85.74249    	   0.000000    	   73.84721    	   1602.758    	   40.71137    	   0.000000    	 -0.5026323E-02	   234.5248    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868833E-01
 1998  8 10  6  0	   0.000000    	  -1610.923    	  -579.9124    	   1.645968    	  -50.14732    	   97.96830    	  -103.0849    	   208.5531    	  -3.615507    	   86.02665    	   0.000000    	   73.89401    	   1604.017    	   40.74834    	   0.000000    	 -0.5026323E-02	   234.9030    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868330E-01
 1998  8 17  6  0	   0.000000    	  -1611.249    	  -580.4312    	   1.645968    	  -50.14732    	   98.38703    	  -103.2995    	   208.9314    	  -5.269520    	   86.31081    	   0.000000    	   73.93777    	   1605.202    	   40.78145    	   0.000000    	 -0.5026323E-02	   235.2741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868686E-01
 1998  8 24  6  0	   0.000000    	  -1610.474    	  -581.7883    	   1.645968    	  -50.14732    	   98.54086    	  -103.5144    	   209.3072    	  -6.720651    	   86.59497    	   0.000000    	   73.97197    	   1606.216    	   40.80859    	   0.000000    	 -0.5026323E-02	   235.6325    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869093E-01
 1998  8 31  6  0	   0.000000    	  -1610.800    	  -582.8839    	   1.645968    	  -50.14732    	   98.74498    	  -103.7294    	   209.6816    	  -7.312997    	   86.87914    	   0.000000    	   74.00372    	   1607.175    	   40.83222    	   0.000000    	 -0.5026323E-02	   235.9848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868504E-01
 1998  9  7  6  0	   0.000000    	  -1610.669    	  -583.0014    	   1.645968    	  -50.14732    	   99.13183    	  -103.9444    	   210.0537    	  -9.402763    	   87.16330    	   0.000000    	   74.03017    	   1608.031    	   40.85174    	   0.000000    	 -0.5026323E-02	   236.3305    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869031E-01
 1998  9 14  6  0	   0.000000    	  -1608.636    	  -587.2030    	   1.645968    	  -50.14732    	   99.25674    	  -104.1594    	   210.4242    	  -8.961156    	   87.44746    	   0.000000    	   74.05235    	   1608.820    	   40.86884    	   0.000000    	 -0.5026323E-02	   236.6647    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868552E-01
 1998  9 21  6  0	   0.000000    	  -1610.566    	  -588.3937    	   1.645968    	  -50.14732    	   99.25726    	  -104.3740    	   210.7974    	  -7.666167    	   87.73162    	   0.000000    	   74.08514    	   1609.810    	   40.89399    	   0.000000    	 -0.5026323E-02	   236.9994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868685E-01
 1998  9 28  6  0	   0.000000    	  -1611.166    	  -588.4041    	   1.645968    	  -50.14732    	   99.26148    	  -104.5884    	   211.1682    	  -8.810740    	   88.01578    	   0.000000    	   74.11408    	   1610.728    	   40.91647    	   0.000000    	 -0.5026323E-02	   237.3403    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869137E-01
 1998 10  5  6  0	   0.000000    	  -1611.037    	  -588.7471    	   1.645968    	  -50.14732    	   99.26382    	  -104.8027    	   211.5361    	  -10.14976    	   88.29994    	   0.000000    	   74.13160    	   1611.470    	   40.93545    	   0.000000    	 -0.5026323E-02	   237.6754    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868825E-01
 1998 10 12  6  0	   0.000000    	  -1610.387    	  -590.2084    	   1.645968    	  -50.14732    	   99.26636    	  -105.0167    	   211.9023    	  -10.82911    	   88.58411    	   0.000000    	   74.14656    	   1612.159    	   40.95261    	   0.000000    	 -0.5026323E-02	   238.0056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869110E-01
 1998 10 19  6  0	   0.000000    	  -1615.286    	  -594.2286    	   1.645968    	  -50.14732    	   99.26636    	  -105.2299    	   212.2755    	  -3.747601    	   88.86826    	   0.000000    	   74.17366    	   1613.157    	   40.98896    	   0.000000    	 -0.5026323E-02	   238.3370    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868520E-01
 1998 10 26  6  0	   0.000000    	  -1634.369    	  -597.6688    	   1.645968    	  -50.14732    	   99.26636    	  -105.4407    	   212.6633    	   15.58465    	   89.15243    	   0.000000    	   74.25224    	   1615.377    	   41.05794    	   0.000000    	 -0.5026323E-02	   238.6992    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6867256E-01
 1998 11  2  6  0	   0.000000    	  -1658.098    	  -601.4214    	   1.645968    	  -50.14732    	   99.26852    	  -105.6478    	   213.0999    	   35.81807    	   89.43659    	   0.000000    	   74.53803    	   1621.177    	   41.19474    	   0.000000    	 -0.5026323E-02	   239.2095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868013E-01
 1998 11  9  6  0	   0.000000    	  -1667.940    	  -602.7452    	   1.645968    	  -50.14732    	   99.27056    	  -105.8521    	   213.5509    	   38.94432    	   89.72075    	   0.000000    	   74.85193    	   1627.594    	   41.34637    	   0.000000    	 -0.5026323E-02	   239.8339    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868088E-01
 1998 11 16  6  0	   0.000000    	  -1687.048    	  -605.2931    	   1.647700    	  -50.18459    	   99.27056    	  -106.0548    	   214.0177    	   51.02342    	   90.00491    	   0.000000    	   75.23351    	   1635.404    	   41.52482    	   0.000000    	 -0.5026323E-02	   240.5274    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868301E-01
 1998 11 23  6  0	   0.000000    	  -1690.096    	  -605.4454    	   1.647700    	  -50.23682    	   99.28394    	  -106.2638    	   214.4837    	   44.96547    	   90.28908    	   0.000000    	   75.59713    	   1642.896    	   41.70641    	   0.000000    	 -0.5026323E-02	   241.2467    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6869294E-01
 1998 11 30  6  0	   0.000000    	  -1693.032    	  -605.8831    	   1.647700    	  -50.28900    	   99.28553    	  -106.4729    	   214.9361    	   40.11982    	   90.57323    	   0.000000    	   75.92182    	   1649.489    	   41.87562    	   0.000000    	 -0.5026323E-02	   241.9028    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868733E-01
 1998 12  7  6  0	   0.000000    	  -1693.078    	  -605.9003    	   1.647700    	  -50.32088    	   99.28719    	  -106.6814    	   215.3760    	   33.01795    	   90.85740    	   0.000000    	   76.20237    	   1655.134    	   42.03286    	   0.000000    	 -0.5026323E-02	   242.4996    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6868403E-01
