SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 13
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2020  2 17  6  0	   0.000000    	  -6223.304    	  -2153.201    	   20.70873    	  -184.6643    	   312.4850    	  -1955.141    	   2657.627    	   38.32713    	   1310.956    	   0.000000    	   0.000000    	   3576.607    	   0.000000    	   0.000000    	 -0.5315916    	   2605.571    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.435474    
 2020  2 24  6  0	   0.000000    	  -6246.184    	  -2155.944    	   20.79257    	  -185.6677    	   312.5315    	  -1956.452    	   2659.702    	   48.49344    	   1311.262    	   0.000000    	   0.000000    	   3588.317    	   0.000000    	   0.000000    	 -0.5325204    	   2609.122    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.435518    
 2020  3  2  6  0	   0.000000    	  -6267.661    	  -2158.595    	   20.97076    	  -188.1824    	   312.6377    	  -1957.782    	   2661.854    	   55.06623    	   1311.568    	   0.000000    	   0.000000    	   3602.957    	   0.000000    	   0.000000    	 -0.5336345    	   2613.142    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.439141    
 2020  3  9  6  0	   0.000000    	  -6266.544    	  -2158.990    	   21.04018    	  -188.6351    	   312.7462    	  -1959.101    	   2663.942    	   40.07660    	   1311.874    	   0.000000    	   0.000000    	   3612.912    	   0.000000    	   0.000000    	 -0.5344573    	   2616.660    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.444961    
 2020  3 16  6  0	   0.000000    	  -6272.982    	  -2160.329    	   21.09766    	  -188.9493    	   312.8522    	  -1960.409    	   2665.998    	   35.74734    	   1312.180    	   0.000000    	   0.000000    	   3620.991    	   0.000000    	   0.000000    	 -0.5351014    	   2619.786    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.445142    
 2020  3 23  6  0	   0.000000    	  -6270.152    	  -2160.374    	   21.13883    	  -189.2099    	   312.9500    	  -1961.701    	   2667.998    	   23.96426    	   1312.486    	   0.000000    	   0.000000    	   3626.310    	   0.000000    	   0.000000    	 -0.5355827    	   2622.577    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.448164    
 2020  3 30  6  0	   0.000000    	  -6268.138    	  -2160.535    	   21.13883    	  -189.3875    	   313.3054    	  -1962.982    	   2669.935    	   15.29697    	   1312.792    	   0.000000    	   0.000000    	   3629.529    	   0.000000    	   0.000000    	 -0.5359495    	   2625.037    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.451724    
 2020  4  6  6  0	   0.000000    	  -6266.813    	  -2160.781    	   21.13883    	  -189.5214    	   313.5105    	  -1964.255    	   2671.824    	   8.820180    	   1313.098    	   0.000000    	   0.000000    	   3631.711    	   0.000000    	   0.000000    	 -0.5362573    	   2627.259    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.451755    
 2020  4 13  6  0	   0.000000    	  -6265.684    	  -2160.829    	   21.13883    	  -189.6483    	   313.7844    	  -1965.519    	   2673.668    	   3.063618    	   1313.404    	   0.000000    	   0.000000    	   3633.308    	   0.000000    	   0.000000    	 -0.5365220    	   2629.303    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.451804    
 2020  4 20  6  0	   0.000000    	  -6264.895    	  -2160.829    	   21.13883    	  -189.7133    	   314.3245    	  -1966.777    	   2675.475    	  -2.142861    	   1313.710    	   0.000000    	   0.000000    	   3634.538    	   0.000000    	   0.000000    	 -0.5367524    	   2631.167    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.457564    
 2020  4 27  6  0	   0.000000    	  -6264.089    	  -2161.093    	   21.13883    	  -189.7600    	   314.8690    	  -1968.030    	   2677.244    	  -6.653367    	   1314.016    	   0.000000    	   0.000000    	   3635.438    	   0.000000    	   0.000000    	 -0.5369519    	   2632.918    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.460798    
 2020  5  4  6  0	   0.000000    	  -6263.427    	  -2162.743    	   21.14517    	  -189.7835    	   315.0825    	  -1969.279    	   2678.988    	  -9.066718    	   1314.322    	   0.000000    	   0.000000    	   3636.190    	   0.000000    	   0.000000    	 -0.5371376    	   2634.575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.463670    
 2020  5 11  6  0	   0.000000    	  -6262.871    	  -2162.753    	   21.14517    	  -189.7835    	   315.9683    	  -1970.526    	   2680.705    	  -13.48186    	   1314.628    	   0.000000    	   0.000000    	   3636.802    	   0.000000    	   0.000000    	 -0.5372980    	   2636.169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.463655    
 2020  5 18  6  0	   0.000000    	  -6262.139    	  -2164.213    	   21.14517    	  -189.7835    	   316.4140    	  -1971.771    	   2682.395    	  -15.91408    	   1314.934    	   0.000000    	   0.000000    	   3637.287    	   0.000000    	   0.000000    	 -0.5374381    	   2637.648    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.463660    
 2020  5 25  6  0	   0.000000    	  -6261.600    	  -2165.520    	   21.14517    	  -189.7835    	   316.7467    	  -1973.015    	   2684.069    	  -18.14410    	   1315.240    	   0.000000    	   0.000000    	   3637.745    	   0.000000    	   0.000000    	 -0.5375773    	   2639.120    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.463674    
 2020  6  1  6  0	   0.000000    	  -6261.676    	  -2165.523    	   21.14517    	  -189.7835    	   318.1358    	  -1974.259    	   2685.723    	  -21.94901    	   1315.546    	   0.000000    	   0.000000    	   3638.140    	   0.000000    	   0.000000    	 -0.5377039    	   2640.510    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.471598    
 2020  6  8  6  0	   0.000000    	  -6260.776    	  -2167.825    	   21.14517    	  -189.7835    	   319.0993    	  -1975.501    	   2687.354    	  -23.84473    	   1315.852    	   0.000000    	   0.000000    	   3638.472    	   0.000000    	   0.000000    	 -0.5378620    	   2641.829    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.482418    
 2020  6 15  6  0	   0.000000    	  -6261.096    	  -2168.113    	   21.14517    	  -189.7835    	   319.8484    	  -1976.742    	   2688.973    	  -26.27245    	   1316.158    	   0.000000    	   0.000000    	   3638.792    	   0.000000    	   0.000000    	 -0.5379766    	   2643.124    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.494529    
 2020  6 22  6  0	   0.000000    	  -6260.277    	  -2169.725    	   21.14517    	  -189.7835    	   320.4007    	  -1977.982    	   2690.575    	  -28.22474    	   1316.464    	   0.000000    	   0.000000    	   3639.079    	   0.000000    	   0.000000    	 -0.5381055    	   2644.373    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.505201    
 2020  6 29  6  0	   0.000000    	  -6260.337    	  -2169.837    	   21.14517    	  -189.7835    	   321.2592    	  -1979.221    	   2692.163    	  -31.02286    	   1316.770    	   0.000000    	   0.000000    	   3639.343    	   0.000000    	   0.000000    	 -0.5382111    	   2645.575    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.513565    
 2020  7  6  6  0	   0.000000    	  -6259.241    	  -2172.166    	   21.14517    	  -189.7835    	   321.5151    	  -1980.461    	   2693.736    	  -32.09044    	   1317.076    	   0.000000    	   0.000000    	   3639.590    	   0.000000    	   0.000000    	 -0.5383356    	   2646.740    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.521254    
 2020  7 13  6  0	   0.000000    	  -6259.587    	  -2173.012    	   21.14517    	  -189.7835    	   321.7321    	  -1981.702    	   2695.302    	  -33.14729    	   1317.382    	   0.000000    	   0.000000    	   3639.840    	   0.000000    	   0.000000    	 -0.5384371    	   2647.900    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.529503    
 2020  7 20  6  0	   0.000000    	  -6259.401    	  -2173.729    	   21.14517    	  -189.7835    	   322.0542    	  -1982.944    	   2696.857    	  -34.90011    	   1317.688    	   0.000000    	   0.000000    	   3640.075    	   0.000000    	   0.000000    	 -0.5385417    	   2649.015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.536729    
 2020  7 27  6  0	   0.000000    	  -6258.934    	  -2174.507    	   21.14517    	  -189.7835    	   322.3425    	  -1984.185    	   2698.397    	  -36.75930    	   1317.994    	   0.000000    	   0.000000    	   3640.289    	   0.000000    	   0.000000    	 -0.5386357    	   2650.085    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.544133    
 2020  8  3  6  0	   0.000000    	  -6258.904    	  -2174.733    	   21.14517    	  -189.7835    	   322.6284    	  -1985.425    	   2699.926    	  -38.70002    	   1318.300    	   0.000000    	   0.000000    	   3640.500    	   0.000000    	   0.000000    	 -0.5387270    	   2651.138    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.551887    
 2020  8 10  6  0	   0.000000    	  -6258.736    	  -2174.733    	   21.14517    	  -189.7835    	   322.9494    	  -1986.663    	   2701.441    	  -40.96669    	   1318.606    	   0.000000    	   0.000000    	   3640.703    	   0.000000    	   0.000000    	 -0.5388081    	   2652.141    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.561829    
 2020  8 17  6  0	   0.000000    	  -6258.600    	  -2174.733    	   21.14517    	  -189.7835    	   323.3422    	  -1987.900    	   2702.942    	  -43.22235    	   1318.912    	   0.000000    	   0.000000    	   3640.901    	   0.000000    	   0.000000    	 -0.5388839    	   2653.107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.571538    
 2020  8 24  6  0	   0.000000    	  -6258.132    	  -2176.072    	   21.14517    	  -189.7835    	   323.4375    	  -1989.136    	   2704.436    	  -44.13697    	   1319.218    	   0.000000    	   0.000000    	   3641.101    	   0.000000    	   0.000000    	 -0.5389904    	   2654.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.577626    
 2020  8 31  6  0	   0.000000    	  -6257.877    	  -2177.644    	   21.14517    	  -189.7835    	   323.5390    	  -1990.371    	   2705.923    	  -44.64327    	   1319.524    	   0.000000    	   0.000000    	   3641.310    	   0.000000    	   0.000000    	 -0.5390744    	   2654.997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.580197    
 2020  9  7  6  0	   0.000000    	  -6257.998    	  -2178.227    	   21.14517    	  -189.7835    	   323.7036    	  -1991.605    	   2707.406    	  -45.80837    	   1319.830    	   0.000000    	   0.000000    	   3641.517    	   0.000000    	   0.000000    	 -0.5391437    	   2655.939    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.580234    
 2020  9 14  6  0	   0.000000    	  -6257.921    	  -2178.883    	   21.14517    	  -189.7835    	   323.8746    	  -1992.838    	   2708.884    	  -47.08871    	   1320.136    	   0.000000    	   0.000000    	   3641.721    	   0.000000    	   0.000000    	 -0.5392128    	   2656.872    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.580229    
 2020  9 21  6  0	   0.000000    	  -6257.773    	  -2178.884    	   21.14517    	  -189.7835    	   324.1508    	  -1994.070    	   2710.353    	  -49.14054    	   1320.442    	   0.000000    	   0.000000    	   3641.909    	   0.000000    	   0.000000    	 -0.5392798    	   2657.770    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.580459    
 2020  9 28  6  0	   0.000000    	  -6256.730    	  -2182.083    	   21.14517    	  -189.7835    	   324.2642    	  -1995.300    	   2711.818    	  -48.71906    	   1320.748    	   0.000000    	   0.000000    	   3642.115    	   0.000000    	   0.000000    	 -0.5394172    	   2658.645    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.581274    
