SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 21
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2021  5 10  6  0	   0.000000    	  -4147.732    	  -2056.250    	   13.68740    	  -314.0908    	   715.4377    	  -431.4105    	   556.0301    	  -22.70785    	   764.5419    	   0.000000    	   0.000000    	   3404.257    	   0.000000    	   0.000000    	 -0.1831591E-02	   1518.973    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7444282    
 2021  5 17  6  0	   0.000000    	  -4147.695    	  -2057.571    	   13.68740    	  -314.0908    	   715.5338    	  -431.6431    	   556.3182    	  -22.64887    	   764.9836    	   0.000000    	   0.000000    	   3404.383    	   0.000000    	   0.000000    	 -0.1831591E-02	   1519.479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7444345    
 2021  5 24  6  0	   0.000000    	  -4147.601    	  -2058.083    	   13.68740    	  -314.0908    	   715.7950    	  -431.8755    	   556.6047    	  -23.56982    	   765.4254    	   0.000000    	   0.000000    	   3404.473    	   0.000000    	   0.000000    	 -0.1831591E-02	   1519.970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7444623    
 2021  5 31  6  0	   0.000000    	  -4146.955    	  -2059.767    	   13.68740    	  -314.0908    	   716.1633    	  -432.1079    	   556.8906    	  -23.96384    	   765.8672    	   0.000000    	   0.000000    	   3404.556    	   0.000000    	   0.000000    	 -0.1831591E-02	   1520.455    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7444554    
 2021  6  7  6  0	   0.000000    	  -4147.005    	  -2059.928    	   13.68740    	  -314.0908    	   718.0120    	  -432.3399    	   557.1739    	  -26.61498    	   766.3090    	   0.000000    	   0.000000    	   3404.607    	   0.000000    	   0.000000    	 -0.1831591E-02	   1520.926    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7446108    
 2021  6 14  6  0	   0.000000    	  -4148.354    	  -2059.928    	   13.68740    	  -314.0908    	   721.9408    	  -432.5706    	   557.4523    	  -30.16619    	   766.7507    	   0.000000    	   0.000000    	   3404.640    	   0.000000    	   0.000000    	 -0.1831591E-02	   1521.375    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7447995    
 2021  6 21  6  0	   0.000000    	  -4150.092    	  -2060.535    	   13.68740    	  -314.0908    	   726.0690    	  -432.7999    	   557.7269    	  -32.87542    	   767.1925    	   0.000000    	   0.000000    	   3404.662    	   0.000000    	   0.000000    	 -0.1831591E-02	   1521.792    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7448847    
 2021  6 28  6  0	   0.000000    	  -4150.715    	  -2060.588    	   13.68740    	  -314.0908    	   727.6516    	  -433.0281    	   557.9993    	  -34.67925    	   767.6343    	   0.000000    	   0.000000    	   3404.675    	   0.000000    	   0.000000    	 -0.1831591E-02	   1522.190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7450110    
 2021  7  5  6  0	   0.000000    	  -4149.098    	  -2063.648    	   13.68740    	  -314.0908    	   728.0618    	  -433.2558    	   558.2712    	  -34.54521    	   768.0760    	   0.000000    	   0.000000    	   3404.693    	   0.000000    	   0.000000    	 -0.1831591E-02	   1522.585    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7450467    
 2021  7 12  6  0	   0.000000    	  -4147.437    	  -2066.043    	   13.68740    	  -314.0908    	   728.2818    	  -433.4838    	   558.5443    	  -34.97893    	   768.5178    	   0.000000    	   0.000000    	   3404.739    	   0.000000    	   0.000000    	 -0.1831591E-02	   1523.000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7450535    
 2021  7 19  6  0	   0.000000    	  -4147.681    	  -2066.051    	   13.68740    	  -314.0908    	   728.3464    	  -433.7116    	   558.8161    	  -35.71741    	   768.9596    	   0.000000    	   0.000000    	   3404.775    	   0.000000    	   0.000000    	 -0.1831591E-02	   1523.404    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7451556    
 2021  7 26  6  0	   0.000000    	  -4147.721    	  -2066.051    	   13.68740    	  -314.0908    	   728.3505    	  -433.9392    	   559.0863    	  -36.57472    	   769.4014    	   0.000000    	   0.000000    	   3404.800    	   0.000000    	   0.000000    	 -0.1831591E-02	   1523.788    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7452124    
 2021  8  2  6  0	   0.000000    	  -4147.373    	  -2066.964    	   13.68740    	  -314.0908    	   728.3663    	  -434.1667    	   559.3557    	  -36.90471    	   769.8431    	   0.000000    	   0.000000    	   3404.821    	   0.000000    	   0.000000    	 -0.1831591E-02	   1524.162    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7452321    
 2021  8  9  6  0	   0.000000    	  -4147.271    	  -2067.335    	   13.68740    	  -314.0908    	   728.3787    	  -434.3942    	   559.6245    	  -37.51346    	   770.2849    	   0.000000    	   0.000000    	   3404.836    	   0.000000    	   0.000000    	 -0.1831591E-02	   1524.530    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7452945    
 2021  8 16  6  0	   0.000000    	  -4147.056    	  -2067.913    	   13.68740    	  -314.0908    	   728.3909    	  -434.6217    	   559.8929    	  -38.01442    	   770.7267    	   0.000000    	   0.000000    	   3404.845    	   0.000000    	   0.000000    	 -0.1831591E-02	   1524.890    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7453372    
 2021  8 23  6  0	   0.000000    	  -4146.238    	  -2068.933    	   13.68740    	  -314.0908    	   728.4249    	  -434.8492    	   560.1606    	  -38.70539    	   771.1685    	   0.000000    	   0.000000    	   3404.865    	   0.000000    	   0.000000    	 -0.1831591E-02	   1525.248    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7454273    
 2021  8 30  6  0	   0.000000    	  -4145.295    	  -2070.504    	   13.68740    	  -314.0908    	   728.4321    	  -435.0769    	   560.4280    	  -38.94147    	   771.6103    	   0.000000    	   0.000000    	   3404.884    	   0.000000    	   0.000000    	 -0.1831591E-02	   1525.603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7454683    
 2021  9  6  6  0	   0.000000    	  -4145.461    	  -2070.504    	   13.68740    	  -314.0908    	   728.4486    	  -435.3045    	   560.6949    	  -39.63693    	   772.0521    	   0.000000    	   0.000000    	   3404.900    	   0.000000    	   0.000000    	 -0.1831591E-02	   1525.951    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7455391    
 2021  9 13  6  0	   0.000000    	  -4145.427    	  -2070.553    	   13.68740    	  -314.0908    	   728.4541    	  -435.5320    	   560.9611    	  -40.45095    	   772.4938    	   0.000000    	   0.000000    	   3404.908    	   0.000000    	   0.000000    	 -0.1831591E-02	   1526.287    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7458950    
 2021  9 20  6  0	   0.000000    	  -4145.033    	  -2071.184    	   13.68740    	  -314.0908    	   728.5864    	  -435.7595    	   561.2269    	  -41.16290    	   772.9356    	   0.000000    	   0.000000    	   3404.914    	   0.000000    	   0.000000    	 -0.1831591E-02	   1526.616    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7460526    
 2021  9 27  6  0	   0.000000    	  -4144.929    	  -2071.611    	   13.68740    	  -314.0908    	   728.7318    	  -435.9869    	   561.4922    	  -41.80000    	   773.3774    	   0.000000    	   0.000000    	   3404.921    	   0.000000    	   0.000000    	 -0.1831591E-02	   1526.945    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7462348    
 2021 10  4  6  0	   0.000000    	  -4144.018    	  -2073.367    	   13.68740    	  -314.0908    	   728.8482    	  -436.2144    	   561.7577    	  -41.89937    	   773.8192    	   0.000000    	   0.000000    	   3404.939    	   0.000000    	   0.000000    	 -0.1831591E-02	   1527.274    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7462425    
 2021 10 11  6  0	   0.000000    	  -4142.987    	  -2074.878    	   13.68740    	  -314.0908    	   729.0339    	  -436.4421    	   562.0236    	  -42.44308    	   774.2609    	   0.000000    	   0.000000    	   3404.967    	   0.000000    	   0.000000    	 -0.1831591E-02	   1527.606    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7464473    
 2021 10 18  6  0	   0.000000    	  -4142.840    	  -2075.990    	   13.68740    	  -314.0908    	   729.0920    	  -436.6698    	   562.2893    	  -42.37761    	   774.7027    	   0.000000    	   0.000000    	   3404.992    	   0.000000    	   0.000000    	 -0.1831591E-02	   1527.941    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7465362    
 2021 10 25  6  0	   0.000000    	  -4140.534    	  -2079.956    	   13.68740    	  -314.0908    	   729.1664    	  -436.8981    	   562.5571    	  -41.71708    	   775.1445    	   0.000000    	   0.000000    	   3405.072    	   0.000000    	   0.000000    	 -0.1831591E-02	   1528.306    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7465317    
 2021 11  1  6  0	   0.000000    	  -4140.680    	  -2080.371    	   13.68740    	  -314.0908    	   729.2018    	  -437.1265    	   562.8242    	  -42.10147    	   775.5862    	   0.000000    	   0.000000    	   3405.139    	   0.000000    	   0.000000    	 -0.1831591E-02	   1528.668    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7466118    
 2021 11  8  6  0	   0.000000    	  -4140.523    	  -2081.349    	   13.68740    	  -314.0908    	   729.2198    	  -437.3551    	   563.0913    	  -42.18861    	   776.0280    	   0.000000    	   0.000000    	   3405.189    	   0.000000    	   0.000000    	 -0.1831591E-02	   1529.028    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7466244    
 2021 11 15  6  0	   0.000000    	  -4140.623    	  -2081.527    	   13.68740    	  -314.0908    	   729.2227    	  -437.5839    	   563.3583    	  -42.78851    	   776.4698    	   0.000000    	   0.000000    	   3405.226    	   0.000000    	   0.000000    	 -0.1831591E-02	   1529.386    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7466812    
 2021 11 22  6  0	   0.000000    	  -4140.465    	  -2081.841    	   13.68740    	  -314.0908    	   729.2275    	  -437.8127    	   563.6237    	  -43.48312    	   776.9116    	   0.000000    	   0.000000    	   3405.250    	   0.000000    	   0.000000    	 -0.1831591E-02	   1529.730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7468411    
 2021 11 29  6  0	   0.000000    	  -4140.099    	  -2083.203    	   13.68740    	  -314.0908    	   729.2292    	  -438.0416    	   563.8885    	  -43.34963    	   777.3533    	   0.000000    	   0.000000    	   3405.289    	   0.000000    	   0.000000    	 -0.1831591E-02	   1530.074    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7469734    
 2021 12  6  6  0	   0.000000    	  -4143.419    	  -2087.201    	   13.68740    	  -314.0908    	   729.2292    	  -438.2727    	   564.1757    	  -37.75804    	   777.7951    	   0.000000    	   0.000000    	   3406.042    	   0.000000    	   0.000000    	 -0.1831591E-02	   1530.550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7469643    
 2021 12 13  6  0	   0.000000    	  -4145.833    	  -2088.673    	   13.68740    	  -314.0908    	   729.2292    	  -438.5047    	   564.4791    	  -35.77091    	   778.2369    	   0.000000    	   0.000000    	   3406.826    	   0.000000    	   0.000000    	 -0.1831591E-02	   1531.151    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7469839    
 2021 12 20  6  0	   0.000000    	  -4146.070    	  -2088.913    	   13.68740    	  -314.0908    	   729.2292    	  -438.7372    	   564.7886    	  -37.10821    	   778.6786    	   0.000000    	   0.000000    	   3407.491    	   0.000000    	   0.000000    	 -0.1831591E-02	   1531.783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7471401    
 2021 12 27  6  0	   0.000000    	  -4146.034    	  -2089.270    	   13.68740    	  -314.0908    	   729.2292    	  -438.9698    	   565.0907    	  -38.26721    	   779.1204    	   0.000000    	   0.000000    	   3407.916    	   0.000000    	   0.000000    	 -0.1831591E-02	   1532.326    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7473929    
